"run","tick","tipoA","tipoAB","tipoB","tipoO"
28,73.0,0.0,0.0,0.06000000000000001,0.9400000000000001
28,74.0,0.0,0.0,0.08,0.9199999999999999
28,75.0,0.0,0.0,0.06000000000000001,0.94
28,76.0,0.0,0.0,0.039999999999999994,0.9600000000000001
28,77.0,0.0,0.0,0.02,0.98
28,78.0,0.0,0.0,0.04000000000000001,0.9600000000000001
28,79.0,0.0,0.0,0.0,1.0
28,80.0,0.0,0.0,0.0,1.0
28,81.0,0.0,0.0,0.0,1.0
28,82.0,0.0,0.0,0.0,1.0
28,83.0,0.0,0.0,0.0,1.0
28,84.0,0.0,0.0,0.0,1.0
28,85.0,0.0,0.0,0.0,1.0
28,86.0,0.0,0.0,0.0,1.0
28,87.0,0.0,0.0,0.0,1.0
28,88.0,0.0,0.0,0.0,1.0
28,89.0,0.0,0.0,0.0,1.0
28,90.0,0.0,0.0,0.0,1.0
28,91.0,0.0,0.0,0.0,1.0
28,92.0,0.0,0.0,0.0,1.0
28,93.0,0.0,0.0,0.0,1.0
28,94.0,0.0,0.0,0.0,1.0
28,95.0,0.0,0.0,0.0,1.0
28,96.0,0.0,0.0,0.0,1.0
28,97.0,0.0,0.0,0.0,1.0
28,98.0,0.0,0.0,0.0,1.0
28,99.0,0.0,0.0,0.0,1.0
28,100.0,0.0,0.0,0.0,1.0
32,1.0,0.39999999999999997,0.0,0.06000000000000001,0.54
32,2.0,0.3600000000000001,0.04000000000000001,0.039999999999999994,0.56
32,3.0,0.36000000000000004,0.039999999999999994,0.04000000000000001,0.5599999999999999
32,4.0,0.38,0.0,0.02000000000000001,0.6000000000000001
32,5.0,0.34,0.0,0.0,0.6600000000000001
32,6.0,0.26000000000000006,0.0,0.0,0.7399999999999997
32,7.0,0.24,0.0,0.0,0.7600000000000001
32,8.0,0.2800000000000001,0.0,0.0,0.7200000000000001
32,9.0,0.2599999999999999,0.0,0.0,0.74
32,10.0,0.33999999999999997,0.0,0.0,0.66
32,11.0,0.39999999999999997,0.0,0.0,0.5999999999999999
32,12.0,0.36000000000000004,0.0,0.0,0.64
32,13.0,0.36,0.0,0.0,0.6400000000000001
32,14.0,0.31999999999999995,0.0,0.0,0.6799999999999999
32,15.0,0.34,0.0,0.0,0.6599999999999998
32,16.0,0.38000000000000006,0.0,0.0,0.6199999999999998
32,17.0,0.3999999999999999,0.0,0.0,0.5999999999999999
32,18.0,0.5399999999999999,0.0,0.0,0.4600000000000001
32,19.0,0.4399999999999999,0.0,0.0,0.5599999999999999
32,20.0,0.44,0.0,0.0,0.5599999999999999
32,21.0,0.4599999999999998,0.0,0.0,0.54
32,22.0,0.54,0.0,0.0,0.4599999999999999
32,23.0,0.5000000000000001,0.0,0.0,0.49999999999999983
32,24.0,0.6,0.0,0.0,0.4
32,25.0,0.6599999999999999,0.0,0.0,0.33999999999999997
32,26.0,0.68,0.0,0.0,0.31999999999999995
32,27.0,0.6199999999999999,0.0,0.0,0.3799999999999999
32,28.0,0.58,0.0,0.0,0.42000000000000004
32,29.0,0.7399999999999998,0.0,0.0,0.26
32,30.0,0.6400000000000001,0.0,0.0,0.36
32,31.0,0.7399999999999998,0.0,0.0,0.2599999999999999
32,32.0,0.74,0.0,0.0,0.26000000000000006
32,33.0,0.7799999999999999,0.0,0.0,0.22000000000000006
32,34.0,0.8399999999999997,0.0,0.0,0.16000000000000003
32,35.0,0.8599999999999999,0.0,0.0,0.14000000000000004
32,36.0,0.8799999999999998,0.0,0.0,0.12
32,37.0,0.8599999999999999,0.0,0.0,0.14000000000000004
32,38.0,0.7799999999999998,0.0,0.0,0.22000000000000006
32,39.0,0.86,0.0,0.0,0.14
32,40.0,0.8799999999999998,0.0,0.0,0.12000000000000002
32,41.0,0.8200000000000003,0.0,0.0,0.18000000000000008
32,42.0,0.84,0.0,0.0,0.16000000000000003
32,43.0,0.8000000000000002,0.0,0.0,0.20000000000000004
32,44.0,0.8999999999999997,0.0,0.0,0.10000000000000003
32,45.0,0.9399999999999998,0.0,0.0,0.05999999999999999
32,46.0,0.84,0.0,0.0,0.16000000000000003
32,47.0,0.9599999999999999,0.0,0.0,0.04000000000000001
32,48.0,0.8999999999999998,0.0,0.0,0.1
32,49.0,0.8799999999999997,0.0,0.0,0.12000000000000002
32,50.0,0.9400000000000001,0.0,0.0,0.06
32,51.0,0.8199999999999998,0.0,0.0,0.1800000000000001
32,52.0,0.8399999999999999,0.0,0.0,0.16000000000000003
32,53.0,0.8200000000000001,0.0,0.0,0.18000000000000002
32,54.0,0.8599999999999999,0.0,0.0,0.14
32,55.0,0.9000000000000001,0.0,0.0,0.10000000000000003
32,56.0,0.8999999999999999,0.0,0.0,0.10000000000000002
32,57.0,0.86,0.0,0.0,0.13999999999999999
32,58.0,0.8999999999999997,0.0,0.0,0.1
32,59.0,0.86,0.0,0.0,0.14000000000000004
32,60.0,0.7999999999999999,0.0,0.0,0.20000000000000007
32,61.0,0.8999999999999999,0.0,0.0,0.1
32,62.0,0.8200000000000001,0.0,0.0,0.18000000000000002
32,63.0,0.82,0.0,0.0,0.18000000000000008
32,64.0,0.7399999999999998,0.0,0.0,0.25999999999999995
32,65.0,0.7799999999999999,0.0,0.0,0.22000000000000003
32,66.0,0.78,0.0,0.0,0.22000000000000003
32,67.0,0.7599999999999998,0.0,0.0,0.24000000000000005
32,68.0,0.78,0.0,0.0,0.22
32,69.0,0.78,0.0,0.0,0.22
32,70.0,0.8200000000000001,0.0,0.0,0.18000000000000008
32,71.0,0.8199999999999997,0.0,0.0,0.18000000000000002
32,72.0,0.8999999999999996,0.0,0.0,0.10000000000000003
32,73.0,0.84,0.0,0.0,0.16
32,74.0,0.94,0.0,0.0,0.06000000000000001
32,75.0,0.8599999999999998,0.0,0.0,0.14
32,76.0,0.8599999999999999,0.0,0.0,0.13999999999999996
32,77.0,0.9399999999999996,0.0,0.0,0.060000000000000026
32,78.0,0.9399999999999998,0.0,0.0,0.06
32,79.0,0.9399999999999996,0.0,0.0,0.06000000000000001
32,80.0,0.8999999999999998,0.0,0.0,0.1
32,81.0,0.8799999999999997,0.0,0.0,0.12000000000000002
32,82.0,0.9,0.0,0.0,0.1
32,83.0,0.9399999999999996,0.0,0.0,0.06000000000000001
32,84.0,0.9599999999999999,0.0,0.0,0.04000000000000001
32,85.0,0.8999999999999998,0.0,0.0,0.09999999999999999
32,86.0,0.92,0.0,0.0,0.08
32,87.0,0.8999999999999997,0.0,0.0,0.10000000000000003
32,88.0,0.9799999999999999,0.0,0.0,0.019999999999999997
32,89.0,0.9399999999999997,0.0,0.0,0.06000000000000001
32,90.0,0.8999999999999997,0.0,0.0,0.1
32,91.0,0.9600000000000001,0.0,0.0,0.039999999999999994
32,92.0,0.9799999999999999,0.0,0.0,0.019999999999999997
32,93.0,1.0,0.0,0.0,0.0
32,94.0,0.9799999999999999,0.0,0.0,0.019999999999999997
32,95.0,0.9799999999999999,0.0,0.0,0.019999999999999997
32,96.0,1.0,0.0,0.0,0.0
32,97.0,0.9799999999999999,0.0,0.0,0.019999999999999997
32,98.0,1.0,0.0,0.0,0.0
32,99.0,1.0,0.0,0.0,0.0
32,100.0,1.0,0.0,0.0,0.0
36,1.0,0.26,0.0,0.10000000000000003,0.6399999999999999
36,2.0,0.22000000000000003,0.07999999999999999,0.06000000000000001,0.6400000000000001
36,3.0,0.24000000000000002,0.020000000000000004,0.14,0.6
36,4.0,0.16,0.06000000000000001,0.10000000000000003,0.6799999999999999
36,5.0,0.18000000000000002,0.04000000000000002,0.12000000000000002,0.6599999999999998
36,6.0,0.18000000000000005,0.0,0.14000000000000004,0.68
36,7.0,0.13999999999999999,0.0,0.14,0.7200000000000003
36,8.0,0.10000000000000003,0.0,0.10000000000000002,0.8
36,9.0,0.14,0.0,0.12,0.7399999999999999
36,10.0,0.10000000000000002,0.019999999999999997,0.10000000000000002,0.7799999999999999
36,11.0,0.10000000000000003,0.0,0.12000000000000002,0.78
36,12.0,0.08,0.0,0.10000000000000006,0.8200000000000001
36,13.0,0.10000000000000003,0.0,0.09999999999999999,0.7999999999999999
36,14.0,0.10000000000000002,0.0,0.07999999999999999,0.8200000000000001
36,15.0,0.05999999999999999,0.0,0.14,0.7999999999999998
36,16.0,0.039999999999999994,0.0,0.15999999999999995,0.7999999999999999
36,17.0,0.05999999999999999,0.0,0.18000000000000008,0.76
36,18.0,0.10000000000000003,0.0,0.16000000000000003,0.74
36,19.0,0.08000000000000002,0.0,0.16,0.7599999999999998
36,20.0,0.06000000000000001,0.019999999999999997,0.12,0.8
36,21.0,0.039999999999999994,0.0,0.16000000000000006,0.8000000000000002
36,22.0,0.08,0.0,0.16000000000000003,0.7599999999999999
36,23.0,0.10000000000000002,0.02000000000000001,0.14,0.74
36,24.0,0.18000000000000002,0.0,0.14000000000000004,0.68
36,25.0,0.18000000000000005,0.0,0.06000000000000001,0.76
36,26.0,0.18000000000000002,0.0,0.039999999999999994,0.78
36,27.0,0.26000000000000006,0.0,0.039999999999999994,0.7000000000000002
36,28.0,0.2800000000000001,0.0,0.020000000000000004,0.7
36,29.0,0.26,0.0,0.02,0.7200000000000001
36,30.0,0.24,0.019999999999999997,0.0,0.7400000000000001
36,31.0,0.24000000000000005,0.0,0.020000000000000004,0.7399999999999998
36,32.0,0.2399999999999999,0.0,0.019999999999999997,0.7399999999999998
36,33.0,0.22000000000000003,0.0,0.04000000000000001,0.74
36,34.0,0.22000000000000003,0.0,0.039999999999999994,0.7399999999999998
36,35.0,0.18000000000000002,0.0,0.05999999999999999,0.7599999999999999
36,36.0,0.18000000000000005,0.019999999999999997,0.06000000000000001,0.7399999999999999
36,37.0,0.20000000000000004,0.0,0.07999999999999999,0.72
36,38.0,0.18000000000000002,0.0,0.12000000000000002,0.7000000000000001
36,39.0,0.18000000000000002,0.0,0.04000000000000001,0.7799999999999999
36,40.0,0.16000000000000003,0.020000000000000004,0.02000000000000001,0.8000000000000002
36,41.0,0.2599999999999999,0.0,0.07999999999999999,0.6599999999999999
36,42.0,0.18,0.0,0.060000000000000026,0.7600000000000001
36,43.0,0.14000000000000004,0.06000000000000001,0.039999999999999994,0.7600000000000001
36,44.0,0.16000000000000003,0.0,0.10000000000000003,0.74
36,45.0,0.16000000000000003,0.019999999999999997,0.13999999999999999,0.6799999999999999
36,46.0,0.1,0.0,0.2,0.7000000000000001
36,47.0,0.1,0.019999999999999997,0.14000000000000007,0.74
36,48.0,0.14,0.0,0.12000000000000002,0.7400000000000002
36,49.0,0.05999999999999999,0.019999999999999997,0.14,0.7800000000000001
36,50.0,0.10000000000000003,0.019999999999999997,0.11999999999999998,0.7599999999999998
36,51.0,0.10000000000000002,0.0,0.16000000000000003,0.7399999999999999
36,52.0,0.08,0.020000000000000004,0.16000000000000003,0.7399999999999998
36,53.0,0.06000000000000001,0.02000000000000001,0.22000000000000003,0.7000000000000001
36,54.0,0.04,0.0,0.29999999999999993,0.6599999999999999
36,55.0,0.039999999999999994,0.02000000000000001,0.22,0.72
36,56.0,0.039999999999999994,0.0,0.23999999999999996,0.7200000000000001
36,57.0,0.02000000000000001,0.0,0.20000000000000004,0.78
36,58.0,0.020000000000000004,0.0,0.22000000000000003,0.7599999999999999
36,59.0,0.039999999999999994,0.0,0.13999999999999999,0.82
36,60.0,0.04000000000000001,0.0,0.10000000000000003,0.8600000000000001
36,61.0,0.04000000000000002,0.0,0.08,0.8799999999999997
36,62.0,0.04000000000000002,0.0,0.07999999999999999,0.8799999999999997
36,63.0,0.04000000000000002,0.0,0.08,0.8799999999999998
36,64.0,0.039999999999999994,0.0,0.12000000000000006,0.8399999999999997
36,65.0,0.039999999999999994,0.0,0.11999999999999998,0.8399999999999999
36,66.0,0.04000000000000002,0.0,0.11999999999999998,0.84
36,67.0,0.04,0.0,0.10000000000000003,0.8599999999999995
36,68.0,0.04,0.0,0.08000000000000002,0.8799999999999999
36,69.0,0.06000000000000001,0.019999999999999997,0.08,0.8400000000000001
36,70.0,0.060000000000000026,0.0,0.12000000000000002,0.82
36,71.0,0.039999999999999994,0.0,0.12000000000000002,0.8399999999999999
36,72.0,0.060000000000000026,0.0,0.12000000000000002,0.8200000000000001
36,73.0,0.04,0.0,0.16000000000000003,0.8
36,74.0,0.039999999999999994,0.0,0.16,0.8
36,75.0,0.039999999999999994,0.0,0.11999999999999998,0.8399999999999999
36,76.0,0.039999999999999994,0.0,0.12000000000000002,0.84
36,77.0,0.0,0.019999999999999997,0.10000000000000002,0.8799999999999999
36,78.0,0.0,0.0,0.13999999999999999,0.8599999999999999
36,79.0,0.0,0.0,0.10000000000000003,0.8999999999999997
36,80.0,0.0,0.0,0.12,0.88
36,81.0,0.0,0.0,0.16000000000000003,0.8400000000000001
36,82.0,0.0,0.0,0.18000000000000005,0.8200000000000001
36,83.0,0.0,0.0,0.10000000000000003,0.8999999999999999
36,84.0,0.0,0.0,0.09999999999999999,0.8999999999999996
36,85.0,0.0,0.0,0.11999999999999998,0.8799999999999998
36,86.0,0.0,0.0,0.07999999999999999,0.9199999999999999
36,87.0,0.0,0.0,0.060000000000000026,0.94
36,88.0,0.0,0.0,0.05999999999999999,0.9399999999999996
36,89.0,0.0,0.0,0.05999999999999999,0.9399999999999998
36,90.0,0.0,0.0,0.1,0.8999999999999999
36,91.0,0.0,0.0,0.09999999999999999,0.9
36,92.0,0.0,0.0,0.16000000000000003,0.8400000000000001
36,93.0,0.0,0.0,0.16,0.84
36,94.0,0.0,0.0,0.10000000000000003,0.8999999999999998
36,95.0,0.0,0.0,0.08,0.9199999999999999
36,96.0,0.0,0.0,0.1,0.8999999999999999
36,97.0,0.0,0.0,0.12000000000000002,0.8799999999999998
36,98.0,0.0,0.0,0.06000000000000001,0.9399999999999996
36,99.0,0.0,0.0,0.019999999999999997,0.98
36,100.0,0.0,0.0,0.02,0.9799999999999999
40,1.0,0.37999999999999995,0.06000000000000001,0.14,0.42
40,2.0,0.49999999999999994,0.04000000000000002,0.14000000000000004,0.32
40,3.0,0.3599999999999999,0.05999999999999999,0.14,0.44
40,4.0,0.34,0.08,0.16000000000000003,0.4200000000000001
40,5.0,0.24,0.06,0.13999999999999999,0.5599999999999998
40,6.0,0.36,0.039999999999999994,0.16,0.43999999999999995
40,7.0,0.26,0.08,0.18000000000000005,0.4799999999999998
40,8.0,0.44,0.040000000000000015,0.13999999999999999,0.38000000000000006
40,9.0,0.54,0.05999999999999999,0.12000000000000002,0.28
40,10.0,0.44,0.08,0.14,0.33999999999999997
40,11.0,0.35999999999999993,0.12000000000000002,0.2000000000000001,0.3199999999999999
40,12.0,0.39999999999999986,0.08,0.3,0.22000000000000003
40,13.0,0.39999999999999986,0.019999999999999997,0.32,0.26
40,14.0,0.32000000000000006,0.10000000000000003,0.26,0.32
40,15.0,0.46000000000000013,0.07999999999999999,0.19999999999999998,0.26
40,16.0,0.44,0.039999999999999994,0.22000000000000003,0.2999999999999998
40,17.0,0.44,0.08,0.23999999999999996,0.2399999999999999
40,18.0,0.42,0.11999999999999998,0.25999999999999995,0.20000000000000004
40,19.0,0.37999999999999995,0.14,0.28,0.2
40,20.0,0.32,0.12000000000000002,0.2599999999999999,0.3
40,21.0,0.31999999999999995,0.10000000000000003,0.28,0.29999999999999993
40,22.0,0.36000000000000004,0.039999999999999994,0.34,0.25999999999999995
40,23.0,0.2800000000000001,0.12000000000000002,0.32000000000000006,0.28
40,24.0,0.23999999999999996,0.18000000000000008,0.32000000000000006,0.2600000000000001
40,25.0,0.3399999999999999,0.16000000000000003,0.32,0.18
40,26.0,0.25999999999999995,0.16,0.32000000000000006,0.25999999999999995
40,27.0,0.27999999999999997,0.14,0.44000000000000006,0.14
40,28.0,0.18000000000000005,0.22000000000000006,0.38,0.22000000000000006
40,29.0,0.30000000000000004,0.12,0.37999999999999995,0.20000000000000004
40,30.0,0.29999999999999993,0.16,0.26,0.27999999999999997
40,31.0,0.36000000000000004,0.14,0.29999999999999993,0.2
40,32.0,0.2799999999999999,0.10000000000000003,0.4,0.22
40,33.0,0.20000000000000007,0.14000000000000004,0.32000000000000006,0.3399999999999999
40,34.0,0.30000000000000004,0.1,0.20000000000000007,0.39999999999999997
40,35.0,0.3399999999999999,0.04000000000000002,0.31999999999999995,0.30000000000000004
40,36.0,0.34,0.12000000000000002,0.24000000000000005,0.29999999999999993
40,37.0,0.34,0.11999999999999998,0.21999999999999995,0.32000000000000006
40,38.0,0.3399999999999999,0.10000000000000002,0.2400000000000001,0.3199999999999999
40,39.0,0.3199999999999999,0.07999999999999999,0.39999999999999997,0.20000000000000007
40,40.0,0.2999999999999999,0.10000000000000003,0.36000000000000004,0.24000000000000002
40,41.0,0.36,0.060000000000000026,0.29999999999999993,0.2799999999999999
40,42.0,0.36000000000000004,0.18000000000000002,0.20000000000000007,0.25999999999999995
40,43.0,0.20000000000000004,0.12000000000000002,0.38,0.3000000000000001
40,44.0,0.22,0.12000000000000002,0.43999999999999995,0.21999999999999997
40,45.0,0.32000000000000006,0.06000000000000001,0.3999999999999999,0.21999999999999997
40,46.0,0.14,0.15999999999999998,0.41999999999999993,0.2800000000000001
40,47.0,0.19999999999999998,0.18000000000000008,0.46,0.16
40,48.0,0.23999999999999985,0.12000000000000002,0.47999999999999987,0.16
40,49.0,0.2400000000000001,0.18,0.42,0.16
40,50.0,0.34,0.14000000000000004,0.33999999999999997,0.18000000000000002
40,51.0,0.23999999999999996,0.20000000000000004,0.38000000000000006,0.1800000000000001
40,52.0,0.32,0.12000000000000002,0.4000000000000001,0.16000000000000003
40,53.0,0.3,0.15999999999999998,0.36000000000000015,0.18
40,54.0,0.2800000000000001,0.24000000000000002,0.20000000000000004,0.2799999999999999
40,55.0,0.36000000000000004,0.10000000000000003,0.38,0.16000000000000003
40,56.0,0.28,0.22000000000000003,0.26000000000000006,0.24000000000000005
40,57.0,0.2999999999999998,0.12000000000000002,0.3800000000000001,0.2
40,58.0,0.38,0.10000000000000003,0.34,0.18000000000000008
40,59.0,0.33999999999999997,0.1,0.32,0.24000000000000002
40,60.0,0.35999999999999993,0.10000000000000003,0.22000000000000006,0.31999999999999995
40,61.0,0.3999999999999999,0.08,0.22000000000000003,0.30000000000000004
40,62.0,0.39999999999999986,0.10000000000000006,0.23999999999999985,0.26
40,63.0,0.25999999999999995,0.16000000000000006,0.2,0.37999999999999984
40,64.0,0.29999999999999993,0.019999999999999997,0.3599999999999999,0.31999999999999995
40,65.0,0.24000000000000002,0.08,0.31999999999999995,0.36
40,66.0,0.22000000000000003,0.14000000000000004,0.30000000000000004,0.33999999999999997
40,67.0,0.22000000000000003,0.12000000000000002,0.28,0.38
40,68.0,0.27999999999999997,0.04,0.39999999999999997,0.2800000000000001
40,69.0,0.28,0.06000000000000001,0.33999999999999997,0.32
40,70.0,0.30000000000000004,0.06000000000000001,0.32,0.32
40,71.0,0.2599999999999999,0.04000000000000002,0.25999999999999995,0.43999999999999995
40,72.0,0.26,0.06000000000000001,0.19999999999999998,0.48000000000000004
40,73.0,0.23999999999999996,0.07999999999999999,0.18000000000000002,0.5000000000000001
40,74.0,0.31999999999999995,0.0,0.13999999999999996,0.5400000000000001
40,75.0,0.30000000000000004,0.0,0.16,0.5399999999999998
40,76.0,0.23999999999999996,0.019999999999999997,0.10000000000000003,0.64
40,77.0,0.3,0.04,0.10000000000000003,0.5599999999999999
40,78.0,0.29999999999999993,0.0,0.2,0.5000000000000001
40,79.0,0.24000000000000002,0.05999999999999999,0.22000000000000006,0.48
40,80.0,0.18000000000000005,0.04000000000000002,0.25999999999999995,0.5199999999999999
40,81.0,0.18000000000000008,0.06000000000000001,0.25999999999999995,0.4999999999999998
40,82.0,0.15999999999999998,0.039999999999999994,0.30000000000000004,0.5
40,83.0,0.11999999999999998,0.08000000000000002,0.3,0.49999999999999994
40,84.0,0.18,0.020000000000000004,0.35999999999999993,0.44
40,85.0,0.20000000000000007,0.019999999999999997,0.32,0.4600000000000001
40,86.0,0.12000000000000005,0.10000000000000002,0.26,0.5200000000000001
40,87.0,0.22000000000000006,0.06000000000000001,0.32,0.39999999999999997
40,88.0,0.2000000000000001,0.10000000000000003,0.28,0.42
40,89.0,0.16000000000000003,0.14,0.3999999999999999,0.3
40,90.0,0.2400000000000001,0.07999999999999999,0.38,0.30000000000000004
40,91.0,0.2,0.08000000000000002,0.4599999999999999,0.26000000000000006
40,92.0,0.26,0.10000000000000003,0.36,0.28
40,93.0,0.2999999999999999,0.11999999999999998,0.41999999999999993,0.16
40,94.0,0.24000000000000002,0.16,0.3600000000000001,0.23999999999999996
40,95.0,0.19999999999999993,0.09999999999999999,0.45999999999999985,0.24000000000000005
40,96.0,0.12000000000000002,0.14,0.42,0.32
40,97.0,0.20000000000000004,0.04000000000000001,0.45999999999999985,0.3000000000000001
40,98.0,0.1800000000000001,0.05999999999999999,0.4199999999999999,0.34
40,99.0,0.1,0.040000000000000015,0.4799999999999999,0.38
40,100.0,0.16,0.02000000000000001,0.37999999999999995,0.43999999999999995
44,1.0,0.33999999999999997,0.020000000000000004,0.13999999999999999,0.5
44,2.0,0.33999999999999997,0.0,0.14,0.52
44,3.0,0.36,0.05999999999999999,0.10000000000000002,0.48
44,4.0,0.33999999999999997,0.02000000000000001,0.06000000000000001,0.58
44,5.0,0.4,0.019999999999999997,0.05999999999999999,0.5199999999999999
44,6.0,0.30000000000000004,0.019999999999999997,0.10000000000000005,0.5799999999999998
44,7.0,0.26,0.020000000000000004,0.10000000000000003,0.6199999999999999
44,8.0,0.28,0.0,0.12000000000000002,0.5999999999999999
44,9.0,0.3399999999999998,0.0,0.10000000000000003,0.5599999999999999
44,10.0,0.32,0.02000000000000001,0.10000000000000003,0.56
44,11.0,0.2599999999999999,0.0,0.12000000000000002,0.6199999999999999
44,12.0,0.20000000000000004,0.04000000000000001,0.10000000000000003,0.6599999999999998
44,13.0,0.18000000000000008,0.02,0.12000000000000002,0.6799999999999999
44,14.0,0.22000000000000003,0.019999999999999997,0.12000000000000002,0.64
44,15.0,0.25999999999999995,0.019999999999999997,0.12000000000000002,0.5999999999999999
44,16.0,0.20000000000000004,0.019999999999999997,0.14000000000000004,0.6399999999999998
44,17.0,0.28,0.0,0.06000000000000001,0.66
44,18.0,0.12000000000000002,0.0,0.039999999999999994,0.8400000000000001
44,19.0,0.12000000000000002,0.0,0.04000000000000001,0.8399999999999999
44,20.0,0.10000000000000002,0.0,0.019999999999999997,0.8799999999999999
44,21.0,0.08,0.0,0.019999999999999997,0.8999999999999998
44,22.0,0.08,0.0,0.0,0.9199999999999999
44,23.0,0.10000000000000003,0.0,0.0,0.8999999999999999
44,24.0,0.09999999999999999,0.0,0.0,0.8999999999999999
44,25.0,0.14000000000000004,0.0,0.0,0.8599999999999998
44,26.0,0.12000000000000002,0.0,0.0,0.8799999999999998
44,27.0,0.16000000000000003,0.0,0.0,0.8399999999999995
44,28.0,0.07999999999999999,0.0,0.0,0.92
44,29.0,0.10000000000000002,0.0,0.0,0.9
44,30.0,0.07999999999999999,0.0,0.0,0.92
44,31.0,0.10000000000000003,0.0,0.0,0.8999999999999999
44,32.0,0.14,0.0,0.0,0.8599999999999998
44,33.0,0.14000000000000004,0.0,0.0,0.8599999999999998
44,34.0,0.14000000000000004,0.0,0.0,0.8599999999999998
44,35.0,0.12000000000000002,0.0,0.0,0.8799999999999998
44,36.0,0.06000000000000001,0.0,0.0,0.9400000000000001
44,37.0,0.06000000000000001,0.0,0.0,0.9399999999999998
44,38.0,0.06000000000000001,0.0,0.0,0.9399999999999998
44,39.0,0.019999999999999997,0.0,0.0,0.9799999999999999
44,40.0,0.0,0.0,0.0,1.0
44,41.0,0.0,0.0,0.0,1.0
44,42.0,0.0,0.0,0.0,1.0
44,43.0,0.0,0.0,0.0,1.0
44,44.0,0.0,0.0,0.0,1.0
44,45.0,0.0,0.0,0.0,1.0
44,46.0,0.0,0.0,0.0,1.0
44,47.0,0.0,0.0,0.0,1.0
44,48.0,0.0,0.0,0.0,1.0
44,49.0,0.0,0.0,0.0,1.0
44,50.0,0.0,0.0,0.0,1.0
44,51.0,0.0,0.0,0.0,1.0
44,52.0,0.0,0.0,0.0,1.0
44,53.0,0.0,0.0,0.0,1.0
44,54.0,0.0,0.0,0.0,1.0
44,55.0,0.0,0.0,0.0,1.0
44,56.0,0.0,0.0,0.0,1.0
44,57.0,0.0,0.0,0.0,1.0
44,58.0,0.0,0.0,0.0,1.0
44,59.0,0.0,0.0,0.0,1.0
44,60.0,0.0,0.0,0.0,1.0
44,61.0,0.0,0.0,0.0,1.0
44,62.0,0.0,0.0,0.0,1.0
44,63.0,0.0,0.0,0.0,1.0
44,64.0,0.0,0.0,0.0,1.0
44,65.0,0.0,0.0,0.0,1.0
44,66.0,0.0,0.0,0.0,1.0
44,67.0,0.0,0.0,0.0,1.0
44,68.0,0.0,0.0,0.0,1.0
44,69.0,0.0,0.0,0.0,1.0
44,70.0,0.0,0.0,0.0,1.0
44,71.0,0.0,0.0,0.0,1.0
44,72.0,0.0,0.0,0.0,1.0
44,73.0,0.0,0.0,0.0,1.0
44,74.0,0.0,0.0,0.0,1.0
44,75.0,0.0,0.0,0.0,1.0
44,76.0,0.0,0.0,0.0,1.0
44,77.0,0.0,0.0,0.0,1.0
44,78.0,0.0,0.0,0.0,1.0
44,79.0,0.0,0.0,0.0,1.0
44,80.0,0.0,0.0,0.0,1.0
44,81.0,0.0,0.0,0.0,1.0
44,82.0,0.0,0.0,0.0,1.0
44,83.0,0.0,0.0,0.0,1.0
44,84.0,0.0,0.0,0.0,1.0
44,85.0,0.0,0.0,0.0,1.0
44,86.0,0.0,0.0,0.0,1.0
44,87.0,0.0,0.0,0.0,1.0
44,88.0,0.0,0.0,0.0,1.0
44,89.0,0.0,0.0,0.0,1.0
44,90.0,0.0,0.0,0.0,1.0
44,91.0,0.0,0.0,0.0,1.0
44,92.0,0.0,0.0,0.0,1.0
44,93.0,0.0,0.0,0.0,1.0
44,94.0,0.0,0.0,0.0,1.0
